Date,High,Low,Open,Close,Volume,Adj Close,Volatility,EPS,PE_ratio
1981-09-02,0.09765625,0.0970982164144516,0.0970982164144516,0.0970982164144516,19376000.0,0.07647425681352615,0.12127647661754365,0.1,0.7647425681352615
1981-09-03,0.0931919664144516,0.0920758917927742,0.0931919664144516,0.0920758917927742,37475200.0,0.07251869142055511,0.12304261371172767,0.1,0.7251869142055511
1981-09-04,0.0915178582072258,0.0909598246216774,0.0915178582072258,0.0909598246216774,15254400.0,0.07163968682289124,0.12487496717061725,0.1,0.7163968682289124
1981-09-08,0.0887276753783226,0.0881696417927742,0.0887276753783226,0.0881696417927742,25446400.0,0.06944215297698975,0.12688492810781168,0.1,0.6944215297698975
1981-09-09,0.0887276753783226,0.0881696417927742,0.0881696417927742,0.0881696417927742,30531200.0,0.06944215297698975,0.1264210667287793,0.1,0.6944215297698975
1981-09-10,0.0892857164144516,0.0887276753783226,0.0887276753783226,0.0887276753783226,34809600.0,0.06988167017698288,0.1268266978986623,0.1,0.6988167017698288
1981-09-11,0.0881696417927742,0.0876116082072258,0.0881696417927742,0.0876116082072258,17539200.0,0.069002665579319,0.12782005457536924,0.1,0.69002665579319
1981-09-14,0.0853794664144516,0.0848214253783226,0.0853794664144516,0.0848214253783226,27686400.0,0.06680509448051453,0.1278102200557744,0.1,0.6680509448051453
1981-09-15,0.0831473246216774,0.0825892835855484,0.0831473246216774,0.0825892835855484,19510400.0,0.06504707783460617,0.1270338831741194,0.1,0.6504707783460617
1981-09-16,0.0814732164144516,0.0809151753783226,0.0814732164144516,0.0809151753783226,19353600.0,0.06372851133346558,0.12676519223007476,0.1,0.6372851133346558
1981-09-17,0.0792410746216774,0.0786830335855484,0.0792410746216774,0.0786830335855484,19376000.0,0.06197051703929901,0.12535373403974148,0.1,0.6197051703929901
1981-09-18,0.0797991082072258,0.0792410746216774,0.0792410746216774,0.0792410746216774,26320000.0,0.06241003423929215,0.118784273080073,0.1,0.6241003423929214
1981-09-21,0.0803571417927742,0.0797991082072258,0.0797991082072258,0.0797991082072258,49033600.0,0.06284956634044647,0.11243079204327183,0.1,0.6284956634044647
1981-09-22,0.0758928582072258,0.0753348246216774,0.0758928582072258,0.0753348246216774,47420800.0,0.05933346971869469,0.10677003462908463,0.1,0.5933346971869469
1981-09-23,0.0747767835855484,0.0736607164144516,0.0747767835855484,0.0736607164144516,28201600.0,0.05801499634981155,0.10350019213106322,0.1,0.5801499634981154
1981-09-24,0.0736607164144516,0.0731026753783226,0.0736607164144516,0.0731026753783226,18300800.0,0.057575471699237823,0.10070901953538182,0.1,0.5757547169923782
1981-09-25,0.0647321417927742,0.0636160746216774,0.0647321417927742,0.0636160746216774,34608000.0,0.05010383576154709,0.10822860875870728,0.1,0.5010383576154709
1981-09-28,0.0647321417927742,0.0641741082072258,0.0641741082072258,0.0641741082072258,91728000.0,0.05054333806037903,0.1135468767983234,0.1,0.5054333806037903
1981-09-29,0.0680803582072258,0.0675223246216774,0.0675223246216774,0.0675223246216774,94684800.0,0.053180370479822166,0.11608481922612625,0.1,0.5318037047982216
1981-09-30,0.0686383917927742,0.0680803582072258,0.0680803582072258,0.0680803582072258,49996800.0,0.05361989885568619,0.1181436968671174,0.1,0.5361989885568619
1981-10-01,0.0686383917927742,0.0680803582072258,0.0680803582072258,0.0680803582072258,61129600.0,0.05361989885568619,0.11963109921875932,0.1,0.5361989885568619
1981-10-02,0.07421875,0.0736607164144516,0.0736607164144516,0.0736607164144516,45046400.0,0.05801499634981155,0.11651273815010076,0.1,0.5801499634981154
1981-10-05,0.0770089253783226,0.0758928582072258,0.0758928582072258,0.0758928582072258,43097600.0,0.05977297946810721,0.11562697507852378,0.1,0.597729794681072
1981-10-06,0.0758928582072258,0.0753348246216774,0.0758928582072258,0.0753348246216774,28358400.0,0.05933346971869469,0.11617539008040052,0.1,0.5933346971869469
1981-10-07,0.0809151753783226,0.0797991082072258,0.0797991082072258,0.0797991082072258,38841600.0,0.06284956634044647,0.11546233510880714,0.1,0.6284956634044647
1981-10-08,0.0831473246216774,0.0825892835855484,0.0825892835855484,0.0825892835855484,31091200.0,0.06504707783460617,0.1151498405773886,0.1,0.6504707783460617
1981-10-09,0.0842633917927742,0.0831473246216774,0.0831473246216774,0.0831473246216774,54521600.0,0.0654866173863411,0.11477021383346132,0.1,0.654866173863411
1981-10-12,0.0864955335855484,0.0859375,0.0859375,0.0859375,27350400.0,0.0676841288805008,0.11341251565389415,0.1,0.6768412888050079
1981-10-13,0.0870535746216774,0.0859375,0.0859375,0.0859375,44195200.0,0.0676841288805008,0.11201389291805564,0.1,0.6768412888050079
1981-10-14,0.0814732164144516,0.0809151753783226,0.0814732164144516,0.0809151753783226,30979200.0,0.06372851133346558,0.10622801616679307,0.1,0.6372851133346558
1981-10-15,0.0831473246216774,0.0825892835855484,0.0825892835855484,0.0825892835855484,29433600.0,0.06504707783460617,0.09840820702786247,0.1,0.6504707783460617
1981-10-16,0.08203125,0.0814732164144516,0.08203125,0.0814732164144516,36467200.0,0.06416807323694229,0.09390295723875412,0.1,0.6416807323694229
1981-10-19,0.0837053582072258,0.0831473246216774,0.0831473246216774,0.0831473246216774,20585600.0,0.0654866173863411,0.090166563518849,0.1,0.654866173863411
1981-10-20,0.0881696417927742,0.0876116082072258,0.0876116082072258,0.0876116082072258,35728000.0,0.069002665579319,0.0898610653586043,0.1,0.69002665579319
1981-10-21,0.0881696417927742,0.0876116082072258,0.0876116082072258,0.0876116082072258,76899200.0,0.069002665579319,0.08955390033189077,0.1,0.69002665579319
1981-10-22,0.0876116082072258,0.0870535746216774,0.0876116082072258,0.0870535746216774,32278400.0,0.06856311857700348,0.08862216848562468,0.1,0.6856311857700348
1981-10-23,0.0853794664144516,0.0848214253783226,0.0853794664144516,0.0848214253783226,27910400.0,0.06680509448051453,0.08732309166695858,0.1,0.6680509448051453
1981-10-26,0.0853794664144516,0.0848214253783226,0.0848214253783226,0.0848214253783226,27283200.0,0.06680509448051453,0.08732309166695858,0.1,0.6680509448051453
1981-10-27,0.0876116082072258,0.0864955335855484,0.0864955335855484,0.0864955335855484,85590400.0,0.06812363862991333,0.08873572328807079,0.1,0.6812363862991333
1981-10-28,0.08984375,0.0892857164144516,0.0892857164144516,0.0892857164144516,44172800.0,0.07032119482755661,0.09186330119451418,0.1,0.7032119482755661
1981-10-29,0.0887276753783226,0.0881696417927742,0.0887276753783226,0.0881696417927742,30486400.0,0.06944215297698975,0.09421973838706137,0.1,0.6944215297698975
1981-10-30,0.08984375,0.0892857164144516,0.0892857164144516,0.0892857164144516,52729600.0,0.07032119482755661,0.0969383394293135,0.1,0.7032119482755661
1981-11-02,0.08984375,0.0892857164144516,0.0892857164144516,0.0892857164144516,36915200.0,0.07032119482755661,0.09941376697273303,0.1,0.7032119482755661
1981-11-03,0.0887276753783226,0.0881696417927742,0.0887276753783226,0.0881696417927742,28380800.0,0.06944215297698975,0.10051444225325272,0.1,0.6944215297698975
1981-11-04,0.0864955335855484,0.0859375,0.0864955335855484,0.0859375,23811200.0,0.0676841288805008,0.09999878416918492,0.1,0.6768412888050079
1981-11-05,0.0803571417927742,0.0797991082072258,0.0803571417927742,0.0797991082072258,23363200.0,0.06284956634044647,0.09838098687653712,0.1,0.6284956634044647
1981-11-06,0.0809151753783226,0.0803571417927742,0.0803571417927742,0.0803571417927742,24595200.0,0.06328903883695602,0.0894442101290229,0.1,0.6328903883695602
1981-11-09,0.08203125,0.0814732164144516,0.0814732164144516,0.0814732164144516,20384000.0,0.06416807323694229,0.07947365809981602,0.1,0.6416807323694229
1981-11-10,0.0825892835855484,0.08203125,0.08203125,0.08203125,16755200.0,0.06460755318403244,0.07159663102252563,0.1,0.6460755318403244
1981-11-11,0.0848214253783226,0.0842633917927742,0.0842633917927742,0.0842633917927742,27440000.0,0.06636559218168259,0.0628723966672375,0.1,0.6636559218168259
1981-11-12,0.0876116082072258,0.0870535746216774,0.0870535746216774,0.0870535746216774,39916800.0,0.06856311857700348,0.05237401996164282,0.1,0.6856311857700348
1981-11-13,0.0814732164144516,0.0809151753783226,0.0814732164144516,0.0809151753783226,21011200.0,0.06372851133346558,0.04716383979830677,0.1,0.6372851133346558
1981-11-16,0.0803571417927742,0.0797991082072258,0.0803571417927742,0.0797991082072258,22556800.0,0.06284956634044647,0.04428133159753371,0.1,0.6284956634044647
1981-11-17,0.08203125,0.0814732164144516,0.0814732164144516,0.0814732164144516,35414400.0,0.06416807323694229,0.03965441985440348,0.1,0.6416807323694229
1981-11-18,0.0848214253783226,0.0842633917927742,0.0842633917927742,0.0842633917927742,29142400.0,0.06636559218168259,0.03815880972702992,0.1,0.6636559218168259
1981-11-19,0.0848214253783226,0.0842633917927742,0.0842633917927742,0.0842633917927742,40006400.0,0.06636559218168259,0.03789174348674732,0.1,0.6636559218168259
1981-11-20,0.0853794664144516,0.0848214253783226,0.0848214253783226,0.0848214253783226,38102400.0,0.06680509448051453,0.03774305852074576,0.1,0.6680509448051453
1981-11-23,0.08203125,0.0809151753783226,0.08203125,0.0809151753783226,22960000.0,0.06372851133346558,0.03854182239868738,0.1,0.6372851133346558
1981-11-24,0.0809151753783226,0.0803571417927742,0.0809151753783226,0.0803571417927742,22153600.0,0.06328903883695602,0.039488336932382836,0.1,0.6328903883695602
1981-11-25,0.0825892835855484,0.08203125,0.08203125,0.08203125,52550400.0,0.06460755318403244,0.03905519902558651,0.1,0.6460755318403244
1981-11-27,0.0848214253783226,0.0842633917927742,0.0842633917927742,0.0842633917927742,37251200.0,0.06636559218168259,0.038841870449941716,0.1,0.6636559218168259
1981-11-30,0.0837053582072258,0.0831473246216774,0.0837053582072258,0.0831473246216774,23968000.0,0.0654866173863411,0.038352618033176064,0.1,0.654866173863411
1981-12-01,0.0837053582072258,0.0831473246216774,0.0831473246216774,0.0831473246216774,23385600.0,0.0654866173863411,0.038352618033176064,0.1,0.654866173863411
1981-12-02,0.0842633917927742,0.0837053582072258,0.0837053582072258,0.0837053582072258,37564800.0,0.06592610478401184,0.03763616952266844,0.1,0.6592610478401184
1981-12-03,0.0831473246216774,0.0825892835855484,0.0831473246216774,0.0825892835855484,20428800.0,0.06504707783460617,0.03699515583233511,0.1,0.6504707783460617
1981-12-04,0.0853794664144516,0.0848214253783226,0.0848214253783226,0.0848214253783226,137155200.0,0.06680509448051453,0.03639132303252681,0.1,0.6680509448051453
1981-12-07,0.0859375,0.0853794664144516,0.0853794664144516,0.0853794664144516,59292800.0,0.06724461913108826,0.03647655744504067,0.1,0.6724461913108826
1981-12-08,0.0848214253783226,0.0837053582072258,0.0848214253783226,0.0837053582072258,50624000.0,0.06592610478401184,0.03644279710923738,0.1,0.6592610478401184
1981-12-09,0.0848214253783226,0.0842633917927742,0.0842633917927742,0.0842633917927742,34272000.0,0.06636559218168259,0.03598546556521519,0.1,0.6636559218168259
1981-12-10,0.0848214253783226,0.0842633917927742,0.0842633917927742,0.0842633917927742,37408000.0,0.06636559218168259,0.0337393344803867,0.1,0.6636559218168259
1981-12-11,0.0848214253783226,0.0837053582072258,0.0842633917927742,0.0837053582072258,76092800.0,0.06592610478401184,0.03212180709202814,0.1,0.6592610478401184
1981-12-14,0.08203125,0.0809151753783226,0.08203125,0.0809151753783226,25244800.0,0.06372851133346558,0.02980425283440348,0.1,0.6372851133346558
1981-12-15,0.0837053582072258,0.0831473246216774,0.0831473246216774,0.0831473246216774,31315200.0,0.0654866173863411,0.026328448179499225,0.1,0.654866173863411
1981-12-16,0.0876116082072258,0.0870535746216774,0.0870535746216774,0.0870535746216774,65452800.0,0.06856311857700348,0.02528779156585229,0.1,0.6856311857700348
1981-12-17,0.0948660746216774,0.0943080335855484,0.0943080335855484,0.0943080335855484,51452800.0,0.07427675276994705,0.03546860566546384,0.1,0.7427675276994705
1981-12-18,0.1026785746216774,0.1021205335855484,0.1021205335855484,0.1021205335855484,71724800.0,0.08042983710765839,0.05464260513045141,0.1,0.8042983710765839
1981-12-21,0.0982142835855484,0.09765625,0.0982142835855484,0.09765625,56403200.0,0.07691378891468048,0.061947219841058526,0.1,0.7691378891468048
1981-12-22,0.0998883917927742,0.0993303582072258,0.0993303582072258,0.0993303582072258,53827200.0,0.0782322809100151,0.0698021425716171,0.1,0.7823228091001511
1981-12-23,0.09765625,0.0970982164144516,0.09765625,0.0970982164144516,28896000.0,0.07647425681352615,0.07429956901368284,0.1,0.7647425681352615
1981-12-24,0.0982142835855484,0.09765625,0.09765625,0.09765625,28918400.0,0.07691378891468048,0.07892685643353789,0.1,0.7691378891468048
1981-12-28,0.0943080335855484,0.0931919664144516,0.0943080335855484,0.0931919664144516,36579200.0,0.07339769601821901,0.0804827998910163,0.1,0.73397696018219
1981-12-29,0.0959821417927742,0.0948660746216774,0.0948660746216774,0.0948660746216774,24236800.0,0.0747162401676178,0.08157894767836386,0.1,0.747162401676178
1981-12-30,0.0993303582072258,0.0987723246216774,0.0987723246216774,0.0987723246216774,32188800.0,0.07779280841350555,0.08408236778536964,0.1,0.7779280841350555
1981-12-31,0.0993303582072258,0.0987723246216774,0.0987723246216774,0.0987723246216774,54656000.0,0.07779280841350555,0.08655248546187562,0.1,0.7779280841350555
1982-01-04,0.0987723246216774,0.0982142835855484,0.0987723246216774,0.0982142835855484,71254400.0,0.07735332101583481,0.08899869071162572,0.1,0.7735332101583481
1982-01-05,0.0943080335855484,0.0931919664144516,0.0943080335855484,0.0931919664144516,35840000.0,0.07339769601821901,0.08897856044430268,0.1,0.73397696018219
1982-01-06,0.0926339253783226,0.0920758917927742,0.0926339253783226,0.0920758917927742,66080000.0,0.07251869142055511,0.08872067697625934,0.1,0.7251869142055511
1982-01-07,0.0859375,0.0848214253783226,0.0859375,0.0848214253783226,70044800.0,0.06680509448051453,0.08720005129782096,0.1,0.6680509448051453
1982-01-08,0.0892857164144516,0.0887276753783226,0.0887276753783226,0.0887276753783226,56604800.0,0.06988167017698288,0.0846358525482502,0.1,0.6988167017698288
1982-01-11,0.0837053582072258,0.0831473246216774,0.0837053582072258,0.0831473246216774,33331200.0,0.0654866173863411,0.08413721802503309,0.1,0.654866173863411
1982-01-12,0.0809151753783226,0.0803571417927742,0.0809151753783226,0.0803571417927742,59920000.0,0.06328903883695602,0.08592667684462693,0.1,0.6328903883695602
1982-01-13,0.0803571417927742,0.0797991082072258,0.0803571417927742,0.0797991082072258,41753600.0,0.06284956634044647,0.08757905050713083,0.1,0.6284956634044647
1982-01-14,0.0842633917927742,0.0837053582072258,0.0837053582072258,0.0837053582072258,25715200.0,0.06592610478401184,0.08737470285017775,0.1,0.6592610478401184
1982-01-15,0.0904017835855484,0.0892857164144516,0.0892857164144516,0.0892857164144516,46704000.0,0.07032119482755661,0.08634404329491252,0.1,0.7032119482755661
1982-01-18,0.0920758917927742,0.0909598246216774,0.0909598246216774,0.0909598246216774,28000000.0,0.07163968682289124,0.0847993011359712,0.1,0.7163968682289124
1982-01-19,0.08984375,0.0887276753783226,0.08984375,0.0887276753783226,55507200.0,0.06988167017698288,0.08401743904083153,0.1,0.6988167017698288
1982-01-20,0.0909598246216774,0.0904017835855484,0.0904017835855484,0.0904017835855484,25827200.0,0.0712001770734787,0.08331626061805554,0.1,0.712001770734787
1982-01-21,0.0926339253783226,0.0920758917927742,0.0920758917927742,0.0920758917927742,33331200.0,0.07251869142055511,0.08201161982508176,0.1,0.7251869142055511
1982-01-22,0.0931919664144516,0.0926339253783226,0.0926339253783226,0.0926339253783226,24259200.0,0.07295820116996765,0.0808417520636379,0.1,0.7295820116996765
1982-01-25,0.0904017835855484,0.08984375,0.0904017835855484,0.08984375,44710400.0,0.07076066732406616,0.07943841681545462,0.1,0.7076066732406616
1982-01-26,0.0876116082072258,0.0864955335855484,0.0876116082072258,0.0864955335855484,21212800.0,0.06812363862991333,0.07832658492928132,0.1,0.6812363862991333
1982-01-27,0.0881696417927742,0.0870535746216774,0.0870535746216774,0.0870535746216774,31360000.0,0.06856311857700348,0.0752691538255885,0.1,0.6856311857700348
1982-01-28,0.0904017835855484,0.08984375,0.08984375,0.08984375,39603200.0,0.07076066732406616,0.07293144586637944,0.1,0.7076066732406616
1982-01-29,0.0915178582072258,0.0909598246216774,0.0909598246216774,0.0909598246216774,53155200.0,0.07163968682289124,0.07221637001411108,0.1,0.7163968682289124
1982-02-01,0.0909598246216774,0.08984375,0.0909598246216774,0.08984375,38528000.0,0.07076066732406616,0.0720115342620307,0.1,0.7076066732406616
1982-02-02,0.0915178582072258,0.0904017835855484,0.0904017835855484,0.0904017835855484,54275200.0,0.0712001770734787,0.06741879182793935,0.1,0.712001770734787
1982-02-03,0.0909598246216774,0.0904017835855484,0.0904017835855484,0.0904017835855484,31472000.0,0.0712001770734787,0.06556457273743921,0.1,0.712001770734787
1982-02-04,0.0887276753783226,0.0881696417927742,0.0887276753783226,0.0881696417927742,22041600.0,0.06944215297698975,0.06257799618148742,0.1,0.6944215297698975
1982-02-05,0.0887276753783226,0.0881696417927742,0.0881696417927742,0.0881696417927742,40297600.0,0.06944215297698975,0.060704515462084815,0.1,0.6944215297698975
1982-02-08,0.0831473246216774,0.0825892835855484,0.0831473246216774,0.0825892835855484,31696000.0,0.06504707783460617,0.060317540559722674,0.1,0.6504707783460617
