,Date,High,Low,Open,Close,Volume,Adj Close,Volatility
238,2013-05-02,29.020000457763672,27.979999542236328,28.01000022888184,28.96999931335449,104257000,28.96999931335449,14.624807367468218
239,2013-05-03,29.06999969482422,28.149999618530273,29.040000915527344,28.309999465942386,58506400,28.309999465942386,15.330811211865395
240,2013-05-06,28.459999084472656,27.479999542236328,28.32999992370605,27.56999969482422,43939400,27.56999969482422,15.356862069563789
241,2013-05-07,27.85000038146973,26.85000038146973,27.54999923706055,26.88999938964844,41259100,26.88999938964844,14.669238929617917
242,2013-05-08,27.29999923706055,26.649999618530273,26.8799991607666,27.1200008392334,34654900,27.1200008392334,13.996250490765345
243,2013-05-09,27.54999923706055,26.85000038146973,27.07999992370605,27.040000915527344,33457200,27.040000915527344,13.86062470085502
244,2013-05-10,27.29999923706055,26.56999969482422,27.13999938964844,26.68000030517578,30847100,26.68000030517578,13.370605097973584
245,2013-05-13,27.32999992370605,26.53000068664551,26.60000038146973,26.81999969482422,29068800,26.81999969482422,12.776550873145018
246,2013-05-14,27.28000068664551,26.81999969482422,26.88999938964844,27.06999969482422,24930300,27.06999969482422,11.998952250100153
247,2013-05-15,26.989999771118164,26.399999618530273,26.920000076293945,26.60000038146973,30299800,26.60000038146973,11.865091279600584
248,2013-05-16,26.54999923706055,25.899999618530273,26.479999542236328,26.1299991607666,35499100,26.1299991607666,12.09711848604873
249,2013-05-17,26.60000038146973,26.20000076293945,26.399999618530273,26.25,29462700,26.25,12.167067972280028
250,2013-05-20,26.190000534057614,25.690000534057614,26.18000030517578,25.76000022888184,42402900,25.76000022888184,12.598101874770231
251,2013-05-21,26.07999992370605,25.59000015258789,25.8700008392334,25.65999984741211,26261300,25.65999984741211,13.045498781302065
252,2013-05-22,25.85000038146973,24.920000076293945,25.649999618530273,25.15999984741211,45314500,25.15999984741211,13.694234482852153
253,2013-05-23,25.53000068664551,24.770000457763672,24.79999923706055,25.059999465942386,37663100,25.059999465942386,13.97252034638938
254,2013-05-24,24.96999931335449,24.07999992370605,24.96999931335449,24.309999465942386,58727900,24.309999465942386,15.317953990181055
255,2013-05-28,24.540000915527344,23.920000076293945,24.540000915527344,24.10000038146973,50079700,24.10000038146973,16.868979171367666
256,2013-05-29,23.809999465942386,23.26000022888184,23.790000915527344,23.31999969482422,64237800,23.31999969482422,19.090253468472813
257,2013-05-30,24.78000068664551,23.93000030517578,24.1299991607666,24.54999923706055,60733200,24.54999923706055,19.752869788014042
258,2013-05-31,24.95000076293945,24.270000457763672,24.6299991607666,24.35000038146973,35925000,24.35000038146973,20.462257761942016
259,2013-06-03,24.31999969482422,23.709999084472656,24.270000457763672,23.85000038146973,35733800,23.85000038146973,21.552027262509792
260,2013-06-04,23.93000030517578,23.31999969482422,23.88999938964844,23.520000457763672,34760800,23.520000457763672,22.869213424462316
261,2013-06-05,23.709999084472656,22.790000915527344,23.35000038146973,22.899999618530273,53819700,22.899999618530273,24.65664847762739
262,2013-06-06,23.09000015258789,22.670000076293945,22.989999771118164,22.96999931335449,31260700,22.96999931335449,26.142690653997352
263,2013-06-07,23.399999618530273,22.86000061035156,23.03000068664551,23.290000915527344,38699200,23.290000915527344,27.172511590315725
264,2013-06-10,24.60000038146973,23.989999771118164,24.059999465942386,24.32999992370605,58393000,24.32999992370605,27.28831219790753
265,2013-06-11,24.35000038146973,24.0,24.03000068664551,24.03000068664551,29885900,24.03000068664551,27.417486108778494
266,2013-06-12,24.26000022888184,23.57999992370605,24.15999984741211,23.770000457763672,26445800,23.770000457763672,27.10767090345245
267,2013-06-13,23.82999992370605,23.270000457763672,23.71999931335449,23.729999542236328,31189300,23.729999542236328,26.891735974615113
268,2013-06-14,23.88999938964844,23.26000022888184,23.559999465942386,23.6299991607666,30677100,23.6299991607666,25.010680185820682
269,2013-06-17,24.25,23.75,23.90999984741211,24.020000457763672,33664500,24.020000457763672,23.349490675778572
270,2013-06-18,24.690000534057614,24.07999992370605,24.09000015258789,24.209999084472656,36709100,24.209999084472656,22.156079755767056
271,2013-06-19,25.190000534057614,24.10000038146973,24.20000076293945,24.309999465942386,31790600,24.309999465942386,21.395236725766207
272,2013-06-20,24.75,23.649999618530273,24.28000068664551,23.899999618530273,42765600,23.899999618530273,20.39675434383252
273,2013-06-21,24.70000076293945,24.04999923706055,24.59000015258789,24.53000068664551,45833900,24.53000068664551,19.16606495042189
274,2013-06-24,24.11000061035156,23.3799991607666,23.95000076293945,23.940000534057614,40626000,23.940000534057614,18.238405104857303
275,2013-06-25,24.43000030517578,24.040000915527344,24.13999938964844,24.25,24713200,24.25,16.914231746134202
276,2013-06-26,24.649999618530273,23.989999771118164,24.51000022888184,24.15999984741211,29890300,24.15999984741211,14.990662071355967
277,2013-06-27,24.84000015258789,24.209999084472656,24.239999771118164,24.65999984741211,34694100,24.65999984741211,13.437805958760155
278,2013-06-28,24.979999542236328,24.420000076293945,24.68000030517578,24.8799991607666,96778900,24.8799991607666,12.397218432771
279,2013-07-01,25.059999465942386,24.6200008392334,24.96999931335449,24.809999465942386,20582200,24.809999465942386,10.998791879275185
280,2013-07-02,24.770000457763672,24.29999923706055,24.70000076293945,24.40999984741211,18394100,24.40999984741211,9.982499846313459
281,2013-07-03,24.709999084472656,24.149999618530273,24.21999931335449,24.520000457763672,10404400,24.520000457763672,8.98458953248328
282,2013-07-05,24.65999984741211,24.20000076293945,24.649999618530273,24.3700008392334,20229500,24.3700008392334,8.463271132441326
283,2013-07-08,25.040000915527344,24.420000076293945,24.46999931335449,24.709999084472656,27064600,24.709999084472656,8.170166825607508
284,2013-07-09,25.489999771118164,25.03000068664551,25.06999969482422,25.479999542236328,30387900,25.479999542236328,9.10903925680783
285,2013-07-10,25.82999992370605,25.46999931335449,25.57999992370605,25.79999923706055,26721800,25.79999923706055,10.332384196543854
286,2013-07-11,26.0,25.45000076293945,25.959999084472656,25.809999465942386,26777400,25.809999465942386,11.041350894700146
287,2013-07-12,25.93000030517578,25.54999923706055,25.739999771118164,25.90999984741211,16537900,25.90999984741211,12.016203061691995
288,2013-07-15,26.43000030517578,25.649999618530273,25.93000030517578,26.28000068664551,24234000,26.28000068664551,13.315386661754752
289,2013-07-16,26.75,26.01000022888184,26.38999938964844,26.31999969482422,30817600,26.31999969482422,14.366516653506956
290,2013-07-17,26.78000068664551,26.29999923706055,26.3700008392334,26.649999618530273,21518500,26.649999618530273,15.433469739048322
291,2013-07-18,26.770000457763672,26.1200008392334,26.75,26.18000030517578,24806900,26.18000030517578,15.308615656826639
292,2013-07-19,26.11000061035156,25.60000038146973,25.81999969482422,25.8799991607666,46539700,25.8799991607666,14.829526732173605
293,2013-07-22,26.1299991607666,25.71999931335449,25.989999771118164,26.04999923706055,27526300,26.04999923706055,14.609563524370362
294,2013-07-23,26.29999923706055,25.96999931335449,26.10000038146973,26.1299991607666,28221600,26.1299991607666,14.978551860313381
295,2013-07-24,26.53000068664551,26.04999923706055,26.31999969482422,26.51000022888184,82635600,26.51000022888184,15.428826724927195
296,2013-07-25,34.880001068115234,32.75,33.540000915527344,34.360000610351555,365457900,34.360000610351555,30.90114606655833
297,2013-07-26,34.72999954223633,33.560001373291016,33.77000045776367,34.009998321533196,136028900,34.009998321533196,39.41759270356923
298,2013-07-29,35.630001068115234,34.009998321533196,34.06999969482422,35.43000030517578,124718800,35.43000030517578,47.96918927597302
299,2013-07-30,37.959999084472656,35.31999969482422,35.650001525878906,37.63000106811523,173582800,37.63000106811523,58.043996321350605
300,2013-07-31,38.310001373291016,36.33000183105469,37.959999084472656,36.79999923706055,154828700,36.79999923706055,64.74224932052199
301,2013-08-01,38.290000915527344,36.91999816894531,37.29999923706055,37.4900016784668,106066500,37.4900016784668,71.02571632231862
302,2013-08-02,38.4900016784668,37.5,37.65999984741211,38.04999923706055,73058500,38.04999923706055,76.59607374409454
303,2013-08-05,39.31999969482422,38.25,38.43000030517578,39.18999862670898,79994800,39.18999862670898,82.59567911916805
304,2013-08-06,39.25,37.93999862670898,39.11000061035156,38.54999923706055,63950800,38.54999923706055,86.56705075939834
305,2013-08-07,38.93999862670898,37.70000076293945,38.61000061035156,38.86999893188477,68854800,38.86999893188477,90.12423111113189
306,2013-08-08,39.18999862670898,38.43000030517578,39.13000106811523,38.540000915527344,41301000,38.540000915527344,92.55975533772434
307,2013-08-09,38.7400016784668,38.0099983215332,38.59000015258789,38.5,43532300,38.5,94.53953679773718
308,2013-08-12,38.5,38.099998474121094,38.20000076293945,38.22000122070313,31161000,38.22000122070313,95.82681787738937
309,2013-08-13,38.31999969482422,36.77000045776367,38.2400016784668,37.02000045776367,65379200,37.02000045776367,95.82257358094519
310,2013-08-14,37.54999923706055,36.61999893188477,36.83000183105469,36.650001525878906,48423900,36.650001525878906,94.9345433844832
311,2013-08-15,37.06999969482422,36.02000045776367,36.36000061035156,36.560001373291016,56521100,36.560001373291016,93.61279110048585
312,2013-08-16,37.4900016784668,36.900001525878906,36.97000122070313,37.08000183105469,45840800,37.08000183105469,91.92399578159542
313,2013-08-19,38.27999877929688,37.13999938964844,37.43000030517578,37.810001373291016,57609600,37.810001373291016,90.28255568905628
314,2013-08-20,38.58000183105469,37.68999862670898,38.349998474121094,38.40999984741211,57995200,38.40999984741211,88.9504391920552
315,2013-08-21,38.849998474121094,38.150001525878906,38.38000106811523,38.31999969482422,46116900,38.31999969482422,87.25663845771285
316,2013-08-22,38.75,38.34000015258789,38.36999893188477,38.54999923706055,21931200,38.54999923706055,85.10799981974408
317,2013-08-23,40.63000106811523,38.93000030517578,39.0,40.54999923706055,86442300,40.54999923706055,83.47956749776175
318,2013-08-26,41.93999862670898,40.61999893188477,40.900001525878906,41.34000015258789,94162400,41.34000015258789,81.90650934885517
319,2013-08-27,41.20000076293945,39.41999816894531,40.68000030517578,39.63999938964844,72695100,39.63999938964844,78.59349906225287
320,2013-08-28,40.849998474121094,39.88000106811523,39.959999084472656,40.54999923706055,57918200,40.54999923706055,75.24777520163796
321,2013-08-29,41.77999877929688,40.79999923706055,40.88999938964844,41.27999877929688,58303400,41.27999877929688,70.78387877005348
322,2013-08-30,42.2599983215332,41.060001373291016,42.02000045776367,41.290000915527344,67735100,41.290000915527344,64.57621313700655
323,2013-09-03,42.15999984741211,41.5099983215332,41.84000015258789,41.86999893188477,48774900,41.86999893188477,57.16167226633701
324,2013-09-04,42.16999816894531,41.43999862670898,42.0099983215332,41.77999877929688,42581900,41.77999877929688,47.22826592668624
325,2013-09-05,42.77000045776367,41.77000045776367,41.790000915527344,42.65999984741211,50035400,42.65999984741211,34.474628323535114
326,2013-09-06,44.61000061035156,42.400001525878906,43.09000015258789,43.95000076293945,117535700,43.95000076293945,35.4953119987635
327,2013-09-09,44.790000915527344,43.70000076293945,44.36000061035156,44.040000915527344,75794700,44.040000915527344,35.42526125418984
328,2013-09-10,44.2599983215332,43.22999954223633,44.2400016784668,43.599998474121094,54540300,43.599998474121094,35.74083037569463
329,2013-09-11,45.09000015258789,43.11000061035156,43.38999938964844,45.040000915527344,72328300,45.040000915527344,38.71326246500293
330,2013-09-12,45.61999893188477,44.650001525878906,45.52999877929688,44.75,68072300,44.75,40.29157509932515
331,2013-09-13,45.08000183105469,43.93000030517578,45.040000915527344,44.310001373291016,52765300,44.310001373291016,41.424874296066754
332,2013-09-16,44.93999862670898,42.43000030517578,44.849998474121094,42.5099983215332,70424200,42.5099983215332,41.399917088913085
333,2013-09-17,45.43999862670898,42.43000030517578,42.5,45.06999969482422,91934600,45.06999969482422,43.38973768423389
334,2013-09-18,45.47000122070313,44.400001525878906,44.84000015258789,45.22999954223633,79317000,45.22999954223633,44.968603572897415
335,2013-09-19,46.04999923706055,45.22999954223633,45.5099983215332,45.97999954223633,63972400,45.97999954223633,46.99329675024217
336,2013-09-20,47.599998474121094,45.7400016784668,46.31999969482422,47.4900016784668,115508400,47.4900016784668,49.92882499517915
337,2013-09-23,47.54999923706055,46.290000915527344,47.27999877929688,47.18999862670898,75177000,47.18999862670898,51.95251062900964
338,2013-09-24,49.65999984741211,48.15999984741211,48.5099983215332,48.45000076293945,136716100,48.45000076293945,54.5236738991686
339,2013-09-25,49.540000915527344,48.459999084472656,49.22999954223633,49.459999084472656,87879700,49.459999084472656,56.59960127898543
340,2013-09-26,50.599998474121094,49.5,50.0099983215332,50.38999938964844,98220100,50.38999938964844,58.48909824578781
341,2013-09-27,51.27999877929688,49.86000061035156,50.290000915527344,51.2400016784668,81410500,51.2400016784668,60.244624878737866
342,2013-09-30,51.599998474121094,49.79999923706055,50.13999938964844,50.22999954223633,100095000,50.22999954223633,60.44944325167825
343,2013-10-01,51.02999877929688,49.45000076293945,49.97000122070313,50.41999816894531,98114000,50.41999816894531,60.70058426673541
344,2013-10-02,51.099998474121094,49.95000076293945,50.13000106811523,50.27999877929688,62834000,50.27999877929688,60.63399259721785
345,2013-10-03,50.72000122070313,49.06000137329102,50.47000122070313,49.18000030517578,82045000,49.18000030517578,59.036329306568284
346,2013-10-04,51.15999984741211,49.56999969482422,49.77000045776367,51.040000915527344,74447000,51.040000915527344,58.37601330399143
347,2013-10-07,51.290000915527344,50.4000015258789,50.72999954223633,50.52000045776367,57204000,50.52000045776367,58.38862684866309
348,2013-10-08,50.599998474121094,47.08000183105469,50.599998474121094,47.13999938964844,136081000,47.13999938964844,57.03559380724449
349,2013-10-09,47.84000015258789,45.2599983215332,47.38000106811523,46.77000045776367,147297000,46.77000045776367,53.90843182611734
350,2013-10-10,49.68000030517578,47.83000183105469,47.86999893188477,49.04999923706055,99774000,49.04999923706055,51.8618725952946
351,2013-10-11,49.86999893188477,48.790000915527344,49.18000030517578,49.11000061035156,58428000,49.11000061035156,50.0696151587372
